City,Date,PM2.5,PM10,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Hyderabad,2019-02-05,63.26,120.36,26.85,16.95,0.67,7.07,38.11,115.0,Moderate
Hyderabad,2019-02-06,68.06,130.57,27.64,17.45,0.71,6.27,34.76,130.0,Moderate
Hyderabad,2019-02-07,58.46,110.45,20.66,16.3,0.54,6.17,40.27,120.0,Moderate
Hyderabad,2019-02-08,58.24,133.58,32.58,14.22,0.64,10.22,29.95,114.0,Moderate
Hyderabad,2019-02-09,55.67,157.47,28.81,15.07,0.59,13.22,35.28,128.0,Moderate
Hyderabad,2019-02-10,58.82,162.47,22.94,17.78,0.54,28.83,34.46,130.0,Moderate
Hyderabad,2019-02-11,58.64,119.01,20.66,19.22,0.57,7.38,32.49,118.0,Moderate
Hyderabad,2019-02-12,64.14,119.19,27.17,15.79,0.63,5.18,30.71,122.0,Moderate
Hyderabad,2019-02-13,64.94,137.41,33.09,13.74,0.65,6.0,29.39,130.0,Moderate
Hyderabad,2019-02-14,62.79,128.51,29.37,16.03,0.68,4.32,35.52,127.0,Moderate
Hyderabad,2019-02-15,38.84,86.91,23.07,13.93,0.54,3.41,28.5,102.0,Moderate
Hyderabad,2019-02-16,48.34,103.18,30.37,18.61,0.64,8.0,28.7,91.0,Satisfactory
Hyderabad,2019-02-17,45.12,94.43,27.3,18.23,0.55,6.81,26.53,101.0,Moderate
Hyderabad,2019-02-18,65.14,136.33,34.94,19.36,0.73,9.02,34.67,109.0,Moderate
Hyderabad,2019-02-19,55.8,113.45,23.75,14.51,0.56,5.59,31.04,123.0,Moderate
Hyderabad,2019-02-20,35.07,79.95,19.71,12.87,0.47,3.81,22.5,87.0,Satisfactory
Hyderabad,2019-02-21,39.32,89.56,22.13,12.13,0.54,4.09,27.44,82.0,Satisfactory
Hyderabad,2019-02-22,44.63,107.69,26.97,14.51,0.64,5.25,29.65,94.0,Satisfactory
Hyderabad,2019-02-23,57.13,133.36,31.15,17.74,0.71,6.7,32.58,115.0,Moderate
Hyderabad,2019-02-24,46.64,104.32,24.27,12.82,0.57,5.81,33.16,114.0,Moderate
Hyderabad,2019-02-25,49.41,119.44,21.5,14.39,0.52,11.5,35.68,100.0,Satisfactory
Hyderabad,2019-02-26,54.83,136.81,28.73,16.45,0.58,11.07,28.01,117.0,Moderate
Hyderabad,2019-02-27,57.06,126.1,27.78,19.6,0.62,11.17,25.47,111.0,Moderate
Hyderabad,2019-02-28,50.34,127.96,23.07,14.67,0.52,9.8,29.24,112.0,Moderate
Hyderabad,2019-03-01,55.59,129.12,27.68,14.27,0.6,9.83,26.37,120.0,Moderate
Hyderabad,2019-03-02,33.05,72.5,18.95,12.6,0.44,3.78,23.5,85.0,Satisfactory
Hyderabad,2019-03-03,35.27,68.92,17.94,10.72,0.5,4.01,25.1,68.0,Satisfactory
Hyderabad,2019-03-04,40.97,95.61,21.47,12.87,0.6,8.92,33.65,80.0,Satisfactory
Hyderabad,2019-03-05,59.27,160.94,26.36,13.75,0.64,14.57,26.83,117.0,Moderate
Hyderabad,2019-03-06,62.5,160.54,32.23,20.35,0.74,20.09,32.22,136.0,Moderate
Hyderabad,2019-03-07,66.8,166.23,37.6,23.55,0.88,23.3,36.21,143.0,Moderate
Hyderabad,2019-03-08,66.34,154.68,27.4,19.37,0.67,13.99,32.16,143.0,Moderate
Hyderabad,2019-03-09,49.68,118.38,24.61,15.47,0.62,5.59,26.07,122.0,Moderate
Hyderabad,2019-03-10,45.2,108.68,21.43,14.75,0.44,4.96,26.28,102.0,Moderate
Hyderabad,2019-03-11,36.59,95.23,19.8,12.63,0.41,4.82,26.75,92.0,Satisfactory
Hyderabad,2019-03-12,40.84,105.87,19.1,12.65,0.41,5.24,29.0,97.0,Satisfactory
Hyderabad,2019-03-13,41.23,112.41,18.66,10.46,0.5,5.42,35.6,101.0,Moderate
Hyderabad,2019-03-14,41.63,110.33,20.9,10.64,0.44,7.95,32.13,101.0,Moderate
Hyderabad,2019-03-15,48.94,121.89,22.04,14.58,0.57,9.87,32.17,104.0,Moderate
Hyderabad,2019-03-16,39.06,110.0,18.97,12.57,0.71,5.68,33.27,101.0,Moderate
Hyderabad,2019-03-17,37.73,95.18,19.29,14.01,0.54,4.56,25.92,97.0,Satisfactory
Hyderabad,2019-03-18,39.82,102.44,21.62,14.37,0.57,7.62,30.19,93.0,Satisfactory
Hyderabad,2019-03-19,30.77,74.26,18.12,13.61,0.58,4.31,26.68,85.0,Satisfactory
Hyderabad,2019-03-20,41.63,94.54,21.63,15.75,0.58,4.37,27.83,86.0,Satisfactory
Hyderabad,2019-03-21,41.06,90.51,16.05,18.76,0.66,5.08,31.53,95.0,Satisfactory
Hyderabad,2019-03-22,36.35,86.97,16.94,14.34,0.59,7.76,30.83,87.0,Satisfactory
Hyderabad,2019-03-23,43.36,111.13,22.74,13.78,0.73,6.14,31.37,101.0,Moderate
Hyderabad,2019-03-24,50.52,118.89,22.14,14.17,0.69,7.32,34.52,111.0,Moderate
Hyderabad,2019-03-25,50.06,117.86,23.8,13.23,0.71,7.35,34.56,107.0,Moderate
Hyderabad,2019-03-26,51.5,123.44,25.55,14.37,0.74,7.21,31.57,113.0,Moderate
Hyderabad,2019-03-27,48.51,115.06,22.44,15.65,0.65,6.45,34.62,107.0,Moderate
Hyderabad,2019-03-28,55.2,136.99,24.28,15.37,0.74,9.55,36.1,114.0,Moderate
Hyderabad,2019-03-29,59.8,146.25,28.9,17.95,0.79,10.09,37.07,127.0,Moderate
Hyderabad,2019-03-30,59.21,140.7,22.57,16.4,0.81,7.18,41.34,132.0,Moderate
Hyderabad,2019-03-31,48.49,137.92,20.48,19.61,0.71,5.63,38.94,124.0,Moderate
Hyderabad,2019-04-01,37.8,115.93,22.71,15.9,0.56,7.18,36.69,106.0,Moderate
Hyderabad,2019-04-02,43.82,119.4,22.45,16.27,0.59,6.48,40.44,114.0,Moderate
Hyderabad,2019-04-03,45.6,116.3,22.16,16.25,0.67,5.57,36.41,106.0,Moderate
Hyderabad,2019-04-04,39.01,104.02,21.16,14.24,0.58,5.26,34.99,102.0,Moderate
Hyderabad,2019-04-05,31.28,84.24,16.5,14.06,0.46,7.11,53.76,93.0,Satisfactory
Hyderabad,2019-04-06,37.69,80.2,23.18,15.89,0.57,8.13,43.5,89.0,Satisfactory
Hyderabad,2019-04-07,33.48,79.56,16.22,14.29,0.48,5.59,41.68,78.0,Satisfactory
Hyderabad,2019-04-08,33.08,85.8,21.92,13.2,0.68,6.35,34.53,80.0,Satisfactory
Hyderabad,2019-04-09,40.63,99.2,27.11,16.04,0.75,8.36,29.18,91.0,Satisfactory
Hyderabad,2019-04-10,42.14,105.98,28.05,13.09,0.77,8.54,31.83,100.0,Satisfactory
Hyderabad,2019-04-11,31.45,73.52,18.56,12.4,0.51,8.56,32.91,87.0,Satisfactory
Hyderabad,2019-04-12,36.35,98.89,20.25,12.85,0.54,9.78,42.54,82.0,Satisfactory
Hyderabad,2019-04-13,32.69,82.36,24.09,12.16,0.63,7.85,46.0,91.0,Satisfactory
Hyderabad,2019-04-14,41.0,102.32,25.55,12.37,0.67,8.61,37.66,102.0,Moderate
Hyderabad,2019-04-15,37.57,97.74,21.37,11.56,0.54,6.78,39.51,95.0,Satisfactory
Hyderabad,2019-04-16,39.47,111.85,20.98,12.53,0.55,7.05,47.0,104.0,Moderate
Hyderabad,2019-04-17,33.26,87.34,17.74,11.91,0.5,5.59,40.01,91.0,Satisfactory
Hyderabad,2019-04-18,43.07,109.83,20.12,14.45,0.61,6.17,42.42,96.0,Satisfactory
Hyderabad,2019-04-19,30.74,67.2,18.5,12.78,0.51,2.86,42.07,94.0,Satisfactory
Hyderabad,2019-04-20,25.52,60.36,17.19,13.04,0.54,3.16,37.92,69.0,Satisfactory
Hyderabad,2019-04-21,24.77,59.67,15.12,11.97,0.5,3.73,39.44,69.0,Satisfactory
Hyderabad,2019-04-22,27.5,61.15,16.33,11.99,0.53,3.66,42.82,70.0,Satisfactory
Hyderabad,2019-04-23,34.65,83.12,26.08,14.05,0.77,6.3,45.19,96.0,Satisfactory
Hyderabad,2019-04-24,29.87,81.6,19.38,10.98,0.6,4.16,46.82,92.0,Satisfactory
Hyderabad,2019-04-25,36.16,98.68,21.2,11.81,0.65,4.87,49.41,102.0,Moderate
Hyderabad,2019-04-26,43.87,116.45,18.98,13.17,0.6,5.83,61.91,108.0,Moderate
Hyderabad,2019-04-27,51.92,134.45,23.05,15.48,0.71,6.0,54.12,124.0,Moderate
Hyderabad,2019-04-28,41.82,112.97,16.87,11.89,0.6,7.03,46.78,112.0,Moderate
Hyderabad,2019-04-29,39.66,98.53,16.3,12.63,0.63,6.19,48.48,103.0,Moderate
Hyderabad,2019-04-30,38.87,101.79,14.32,13.06,0.58,6.81,45.87,98.0,Satisfactory
Hyderabad,2019-05-01,36.43,111.66,15.02,15.53,0.56,5.57,40.78,96.0,Satisfactory
Hyderabad,2019-05-02,38.41,141.06,16.47,10.86,0.49,8.07,41.64,111.0,Moderate
Hyderabad,2019-05-03,36.05,146.83,13.67,16.18,0.43,9.12,47.23,119.0,Moderate
Hyderabad,2019-05-04,32.12,123.19,14.72,20.57,0.48,11.55,42.01,110.0,Moderate
Hyderabad,2019-05-05,36.53,126.81,20.05,27.01,0.53,12.2,36.18,106.0,Moderate
Hyderabad,2019-05-06,43.68,135.12,26.43,22.07,0.8,13.57,33.27,118.0,Moderate
Hyderabad,2019-05-07,52.95,152.18,39.49,19.48,1.08,12.38,33.49,130.0,Moderate
Hyderabad,2019-05-08,47.23,152.96,26.82,20.71,0.78,11.17,39.92,133.0,Moderate
Hyderabad,2019-05-09,46.82,139.1,27.2,21.34,0.76,11.69,35.35,132.0,Moderate
Hyderabad,2019-05-10,46.39,139.05,30.85,21.97,0.8,16.44,35.22,125.0,Moderate
Hyderabad,2019-05-11,48.29,136.64,16.23,20.92,0.72,9.88,47.78,121.0,Moderate
Hyderabad,2019-05-12,37.24,95.62,13.98,16.92,0.59,5.39,52.22,104.0,Moderate
Hyderabad,2019-05-13,41.34,108.46,15.97,16.18,0.62,6.61,52.29,109.0,Moderate
Hyderabad,2019-05-14,38.89,105.12,14.31,14.93,0.5,5.5,55.14,98.0,Satisfactory
Hyderabad,2019-05-15,42.5,110.8,16.76,14.87,0.63,5.83,45.58,110.0,Moderate
Hyderabad,2019-05-16,36.62,102.17,17.53,16.04,0.61,8.98,38.79,93.0,Satisfactory
Hyderabad,2019-05-17,43.35,123.1,15.54,15.96,0.59,7.43,42.46,109.0,Moderate
Hyderabad,2019-05-18,48.5,144.54,18.66,16.88,0.63,10.74,37.63,112.0,Moderate
Hyderabad,2019-05-19,55.84,158.9,26.81,16.8,0.84,13.51,40.31,134.0,Moderate
Hyderabad,2019-05-20,48.9,124.74,12.98,16.66,0.58,6.3,52.92,120.0,Moderate
Hyderabad,2019-05-21,43.6,114.83,12.46,13.28,0.5,5.97,53.16,111.0,Moderate
Hyderabad,2019-05-22,36.78,94.33,13.11,12.62,0.51,6.41,56.64,109.0,Moderate
Hyderabad,2019-05-23,44.73,111.01,12.57,12.13,0.53,5.38,53.87,104.0,Moderate
Hyderabad,2019-05-24,37.62,92.55,16.07,11.42,0.63,6.35,50.74,92.0,Satisfactory
Hyderabad,2019-05-25,46.56,128.82,22.03,12.5,0.68,7.62,41.11,112.0,Moderate
Hyderabad,2019-05-26,49.91,144.06,29.48,16.25,0.82,9.65,36.25,124.0,Moderate
Hyderabad,2019-05-27,41.93,124.03,19.84,19.38,0.56,7.74,38.17,114.0,Moderate
Hyderabad,2019-05-28,41.88,128.79,20.36,17.33,0.6,5.92,42.15,112.0,Moderate
Hyderabad,2019-05-29,52.22,148.7,24.53,18.68,0.79,7.43,47.71,124.0,Moderate
Hyderabad,2019-05-30,42.3,120.31,14.72,16.58,0.56,6.04,55.34,119.0,Moderate
Hyderabad,2019-05-31,39.47,107.63,14.16,12.37,0.59,4.32,48.05,105.0,Moderate
Hyderabad,2019-06-01,34.95,95.7,15.41,12.64,0.54,4.88,45.42,95.0,Satisfactory
Hyderabad,2019-06-02,44.33,127.37,19.0,11.35,0.66,5.89,42.0,111.0,Moderate
Hyderabad,2019-06-03,27.67,71.14,11.76,12.06,0.44,4.86,39.38,91.0,Satisfactory
Hyderabad,2019-06-04,24.01,54.95,13.87,12.54,0.42,4.5,49.99,75.0,Satisfactory
Hyderabad,2019-06-05,35.63,92.7,18.23,15.16,0.61,5.33,46.52,86.0,Satisfactory
Hyderabad,2019-06-06,35.67,104.77,14.13,13.39,0.43,4.84,52.02,103.0,Moderate
Hyderabad,2019-06-07,28.41,68.55,13.13,12.67,0.47,5.89,59.34,89.0,Satisfactory
Hyderabad,2019-06-08,32.08,65.33,18.87,13.21,0.69,5.04,50.4,78.0,Satisfactory
Hyderabad,2019-06-09,31.14,67.58,14.06,15.79,0.45,5.98,54.96,88.0,Satisfactory
Hyderabad,2019-06-10,23.71,54.49,12.49,13.74,0.43,6.06,54.44,75.0,Satisfactory
Hyderabad,2019-06-11,12.39,38.63,11.83,9.94,0.36,5.11,38.66,60.0,Satisfactory
Hyderabad,2019-06-12,8.7,31.33,9.48,7.84,0.32,5.25,34.8,48.0,Good
Hyderabad,2019-06-13,11.21,28.99,10.7,11.45,0.32,5.75,25.66,39.0,Good
Hyderabad,2019-06-14,15.94,40.79,8.74,7.89,0.32,4.75,25.63,40.0,Good
Hyderabad,2019-06-15,22.29,62.18,8.08,9.4,0.31,5.46,25.28,55.0,Satisfactory
Hyderabad,2019-06-16,19.58,61.02,5.0,7.41,0.29,4.29,25.32,57.0,Satisfactory
Hyderabad,2019-06-17,23.78,73.19,7.2,13.91,0.32,5.56,22.92,60.0,Satisfactory
Hyderabad,2019-06-18,22.29,62.52,6.91,16.79,0.32,4.82,25.52,60.0,Satisfactory
Hyderabad,2019-06-19,21.59,63.26,7.22,8.03,0.33,6.26,26.23,60.0,Satisfactory
Hyderabad,2019-06-20,18.96,56.2,7.2,10.23,0.32,6.32,27.66,54.0,Satisfactory
Hyderabad,2019-06-21,28.11,64.68,11.0,7.62,0.42,4.86,29.42,65.0,Satisfactory
Hyderabad,2019-06-22,24.75,40.82,9.47,11.75,0.36,4.34,33.89,60.0,Satisfactory
Hyderabad,2019-06-23,26.44,48.17,12.24,9.98,0.46,4.77,25.89,60.0,Satisfactory
Hyderabad,2019-06-24,25.45,48.67,12.15,10.58,0.48,5.04,31.78,62.0,Satisfactory
Hyderabad,2019-06-25,27.0,52.03,14.72,18.18,0.56,5.03,28.48,62.0,Satisfactory
Hyderabad,2019-06-26,18.07,38.92,8.97,16.82,0.29,4.29,25.99,60.0,Satisfactory
Hyderabad,2019-06-27,9.85,25.11,7.95,10.9,0.27,4.55,26.41,38.0,Good
Hyderabad,2019-06-28,9.89,21.02,6.9,7.43,0.34,3.51,24.92,35.0,Good
Hyderabad,2019-06-29,12.75,24.02,8.61,7.07,0.34,3.99,21.45,35.0,Good
Hyderabad,2019-06-30,18.55,35.16,9.97,15.94,0.34,5.0,24.0,39.0,Good
Hyderabad,2019-07-01,18.32,38.86,8.9,15.43,0.35,5.62,21.07,44.0,Good
Hyderabad,2019-07-02,17.75,29.98,8.62,9.48,0.36,3.99,17.96,36.0,Good
Hyderabad,2019-07-03,20.08,45.27,7.4,7.7,0.35,3.65,19.24,46.0,Good
Hyderabad,2019-07-04,17.71,38.88,8.29,8.77,0.36,4.07,18.73,49.0,Good
Hyderabad,2019-07-05,16.27,33.26,8.12,7.13,0.37,3.39,17.83,46.0,Good
Hyderabad,2019-07-06,15.95,38.56,5.39,5.7,0.39,3.28,19.48,42.0,Good
Hyderabad,2019-07-07,15.22,37.91,4.34,5.32,0.36,3.48,20.16,47.0,Good
Hyderabad,2019-07-08,16.51,44.22,6.2,6.61,0.34,4.35,16.37,36.0,Good
Hyderabad,2019-07-09,15.35,34.76,6.72,5.67,0.35,4.2,16.83,43.0,Good
Hyderabad,2019-07-10,12.67,31.67,6.38,4.88,0.33,4.32,16.24,36.0,Good
Hyderabad,2019-07-11,16.54,39.46,7.99,8.42,0.35,5.19,16.63,40.0,Good
Hyderabad,2019-07-12,18.41,39.59,10.1,13.38,0.42,8.4,16.69,45.0,Good
Hyderabad,2019-07-13,12.8,34.14,9.79,8.86,0.35,9.88,17.36,46.0,Good
Hyderabad,2019-07-14,14.43,42.52,10.4,4.83,0.39,4.59,16.68,36.0,Good
Hyderabad,2019-07-15,15.96,40.84,10.75,7.26,0.39,5.51,18.62,44.0,Good
Hyderabad,2019-07-16,24.07,72.98,14.47,9.23,0.43,10.41,18.08,60.0,Satisfactory
Hyderabad,2019-07-17,22.29,61.44,10.94,9.85,0.36,9.63,22.08,68.0,Satisfactory
Hyderabad,2019-07-18,26.43,83.02,9.98,15.54,0.41,9.44,25.61,70.0,Satisfactory
Hyderabad,2019-07-19,31.27,73.21,11.18,14.75,0.46,9.68,30.58,89.0,Satisfactory
Hyderabad,2019-07-20,20.12,38.84,8.86,14.52,0.43,5.41,30.44,64.0,Satisfactory
Hyderabad,2019-07-21,14.08,36.16,8.47,10.86,0.41,6.12,25.58,54.0,Satisfactory
Hyderabad,2019-07-22,12.01,37.69,10.45,9.86,0.46,5.78,21.49,48.0,Good
Hyderabad,2019-07-23,8.13,27.42,7.35,8.31,0.35,5.06,22.08,48.0,Good
Hyderabad,2019-07-24,10.24,33.46,8.04,6.89,0.37,6.43,21.22,47.0,Good
Hyderabad,2019-07-25,12.86,34.31,9.19,8.83,0.42,7.48,18.8,49.0,Good
Hyderabad,2019-07-26,14.72,37.9,10.63,20.96,0.38,9.89,15.66,50.0,Good
Hyderabad,2019-07-27,12.96,32.82,8.24,9.57,0.36,6.52,19.4,47.0,Good
Hyderabad,2019-07-28,13.46,32.98,8.08,7.3,0.36,4.07,19.12,47.0,Good
Hyderabad,2019-07-29,8.99,24.55,8.17,7.06,0.37,4.02,18.19,42.0,Good
Hyderabad,2019-07-30,8.48,16.54,8.76,9.02,0.3,6.56,17.98,35.0,Good
Hyderabad,2019-07-31,10.95,24.67,9.93,10.54,0.37,9.55,16.46,37.0,Good
Hyderabad,2019-08-01,10.31,22.89,10.97,6.75,0.42,6.72,14.78,41.0,Good
Hyderabad,2019-08-02,8.01,14.41,9.48,5.18,0.36,5.84,13.76,37.0,Good
Hyderabad,2019-08-03,6.75,12.53,8.49,4.52,0.33,4.24,14.61,39.0,Good
Hyderabad,2019-08-04,6.24,12.61,8.68,4.28,0.3,5.03,17.5,36.0,Good
Hyderabad,2019-08-05,7.95,16.23,9.21,13.28,0.33,5.9,17.12,37.0,Good
Hyderabad,2019-08-06,10.01,21.56,10.9,20.31,0.46,5.97,13.9,51.0,Satisfactory
Hyderabad,2019-08-07,9.72,20.37,12.04,16.85,0.38,5.86,12.08,46.0,Good
Hyderabad,2019-08-08,12.45,31.7,12.81,14.56,0.42,5.75,14.47,47.0,Good
Hyderabad,2019-08-09,12.46,36.39,8.84,13.47,0.36,10.95,18.47,46.0,Good
Hyderabad,2019-08-10,11.94,36.04,10.03,8.7,0.32,9.39,19.37,45.0,Good
Hyderabad,2019-08-11,17.37,49.51,11.86,11.66,0.37,11.43,18.34,50.0,Good
Hyderabad,2019-08-12,24.17,66.23,13.34,14.58,0.45,12.18,16.93,63.0,Satisfactory
Hyderabad,2019-08-13,29.79,83.11,20.72,21.21,0.42,9.62,13.8,72.0,Satisfactory
Hyderabad,2019-08-14,23.12,65.91,18.15,21.06,0.36,9.85,16.9,75.0,Satisfactory
Hyderabad,2019-08-15,19.11,52.66,15.07,23.05,0.31,13.65,15.36,58.0,Satisfactory
Hyderabad,2019-08-16,17.17,56.16,17.62,19.31,0.38,9.61,14.63,53.0,Satisfactory
Hyderabad,2019-08-17,23.03,78.62,16.82,19.41,0.38,8.87,17.03,69.0,Satisfactory
Hyderabad,2019-08-18,29.92,96.6,23.36,19.28,0.42,8.41,14.02,89.0,Satisfactory
Hyderabad,2019-08-19,25.94,75.83,21.82,27.35,0.37,8.72,15.29,85.0,Satisfactory
Hyderabad,2019-08-20,31.38,86.73,23.12,22.3,0.48,9.0,13.77,82.0,Satisfactory
Hyderabad,2019-08-21,27.23,79.58,17.12,21.82,0.53,11.3,15.79,75.0,Satisfactory
Hyderabad,2019-08-22,20.35,56.42,13.24,28.92,0.52,8.82,18.38,67.0,Satisfactory
Hyderabad,2019-08-23,23.71,61.82,12.13,24.21,0.43,11.22,18.8,65.0,Satisfactory
Hyderabad,2019-08-24,14.82,48.14,11.5,25.25,0.28,11.93,19.58,51.0,Satisfactory
Hyderabad,2019-08-25,14.89,36.89,11.82,17.83,0.37,7.35,20.59,51.0,Satisfactory
Hyderabad,2019-08-26,17.16,51.14,12.3,12.11,0.38,7.65,19.4,52.0,Satisfactory
Hyderabad,2019-08-27,18.86,65.41,9.84,11.57,0.38,7.78,22.29,65.0,Satisfactory
Hyderabad,2019-08-28,19.35,62.16,9.42,10.32,0.37,8.56,23.02,68.0,Satisfactory
Hyderabad,2019-08-29,16.92,53.81,9.95,10.29,0.42,5.76,17.91,65.0,Satisfactory
Hyderabad,2019-08-30,16.5,35.21,10.94,16.41,0.4,7.93,17.16,54.0,Satisfactory
Hyderabad,2019-08-31,13.98,26.77,11.37,17.6,0.38,6.72,13.47,41.0,Good
Hyderabad,2019-09-01,11.85,19.79,8.8,10.97,0.4,6.07,14.1,44.0,Good
Hyderabad,2019-09-02,15.72,31.72,8.14,19.91,0.38,8.25,14.05,38.0,Good
Hyderabad,2019-09-03,12.92,25.24,8.44,24.34,0.36,11.3,12.22,38.0,Good
Hyderabad,2019-09-04,12.2,22.06,8.08,12.93,0.38,7.72,13.7,35.0,Good
Hyderabad,2019-09-05,11.14,23.81,9.16,9.44,0.3,7.29,16.22,32.0,Good
Hyderabad,2019-09-06,11.92,26.23,8.05,13.51,0.28,7.28,14.98,34.0,Good
Hyderabad,2019-09-07,13.65,26.13,8.2,11.54,0.3,7.33,14.41,32.0,Good
Hyderabad,2019-09-08,10.31,23.28,6.92,9.23,0.31,6.93,17.15,33.0,Good
Hyderabad,2019-09-09,13.26,31.13,8.32,9.64,0.34,8.12,14.98,36.0,Good
Hyderabad,2019-09-10,14.98,39.67,7.91,7.77,0.31,6.41,16.46,39.0,Good
Hyderabad,2019-09-11,18.19,52.44,10.0,10.04,0.35,5.51,15.16,50.0,Good
Hyderabad,2019-09-12,21.73,54.59,9.09,14.77,0.31,10.14,14.9,57.0,Satisfactory
Hyderabad,2019-09-13,16.32,39.18,7.93,9.73,0.34,9.74,15.49,49.0,Good
Hyderabad,2019-09-14,18.39,43.73,9.61,13.02,0.36,9.21,16.87,48.0,Good
Hyderabad,2019-09-15,22.47,44.63,12.92,16.0,0.52,8.65,20.97,61.0,Satisfactory
Hyderabad,2019-09-16,28.23,63.7,11.68,11.85,0.38,10.36,17.92,65.0,Satisfactory
Hyderabad,2019-09-17,28.85,65.7,9.75,13.33,0.4,8.23,17.67,65.0,Satisfactory
Hyderabad,2019-09-18,25.01,47.59,12.46,11.76,0.51,5.48,25.02,65.0,Satisfactory
Hyderabad,2019-09-19,25.6,42.83,13.6,9.46,0.53,3.09,16.82,56.0,Satisfactory
Hyderabad,2019-09-20,20.54,35.92,14.45,8.95,0.48,4.86,16.03,53.0,Satisfactory
Hyderabad,2019-09-21,25.81,56.75,15.16,8.86,0.46,8.83,16.68,61.0,Satisfactory
Hyderabad,2019-09-22,27.01,56.52,12.62,8.92,0.48,2.91,19.56,61.0,Satisfactory
Hyderabad,2019-09-23,32.95,62.68,17.19,9.29,0.63,3.56,16.62,65.0,Satisfactory
Hyderabad,2019-09-24,28.07,45.66,15.9,9.97,0.5,2.65,18.13,60.0,Satisfactory
Hyderabad,2019-09-25,22.37,34.73,12.51,9.31,0.45,2.49,17.82,49.0,Good
Hyderabad,2019-09-26,20.4,37.11,9.51,7.87,0.44,3.49,16.42,53.0,Satisfactory
Hyderabad,2019-09-27,15.49,30.07,9.31,7.66,0.33,4.7,14.37,38.0,Good
Hyderabad,2019-09-28,25.85,47.6,9.06,9.7,0.4,4.62,17.95,44.0,Good
Hyderabad,2019-09-29,33.27,65.29,13.85,7.79,0.62,2.47,15.67,63.0,Satisfactory
Hyderabad,2019-09-30,41.11,65.51,25.22,8.47,0.82,3.01,13.19,75.0,Satisfactory
Hyderabad,2019-10-01,39.12,62.5,20.19,8.78,0.67,3.03,17.28,87.0,Satisfactory
Hyderabad,2019-10-02,31.98,69.4,12.22,11.43,0.53,3.8,19.45,72.0,Satisfactory
Hyderabad,2019-10-03,32.24,72.14,16.06,10.17,0.59,3.9,18.98,85.0,Satisfactory
Hyderabad,2019-10-04,34.73,70.39,15.95,11.55,0.65,10.07,20.09,81.0,Satisfactory
Hyderabad,2019-10-05,40.22,75.69,15.47,12.44,0.61,6.79,20.03,71.0,Satisfactory
Hyderabad,2019-10-06,42.99,65.7,16.14,13.03,0.62,5.33,20.61,82.0,Satisfactory
Hyderabad,2019-10-07,50.79,81.52,15.72,12.66,0.57,5.21,24.25,86.0,Satisfactory
Hyderabad,2019-10-08,56.9,83.53,12.16,12.32,0.57,3.4,23.99,95.0,Satisfactory
Hyderabad,2019-10-09,54.17,79.18,14.02,11.62,0.66,3.53,23.27,92.0,Satisfactory
Hyderabad,2019-10-10,39.07,64.26,18.72,9.82,0.63,3.94,19.34,80.0,Satisfactory
Hyderabad,2019-10-11,34.57,56.51,16.47,9.95,0.55,4.11,25.15,70.0,Satisfactory
Hyderabad,2019-10-12,34.91,61.3,16.34,9.07,0.56,3.6,24.66,67.0,Satisfactory
Hyderabad,2019-10-13,36.35,61.96,15.72,9.32,0.58,3.71,24.03,70.0,Satisfactory
Hyderabad,2019-10-14,53.22,94.89,14.37,10.4,0.56,5.04,21.06,88.0,Satisfactory
Hyderabad,2019-10-15,52.62,100.99,14.29,10.26,0.54,3.79,23.86,98.0,Satisfactory
Hyderabad,2019-10-16,59.41,104.37,15.26,9.63,0.67,2.95,25.33,98.0,Satisfactory
Hyderabad,2019-10-17,48.12,94.64,16.0,8.62,0.63,2.7,17.79,117.0,Moderate
Hyderabad,2019-10-18,24.3,52.38,11.59,7.35,0.5,2.71,18.67,64.0,Satisfactory
Hyderabad,2019-10-19,22.92,54.35,12.31,7.06,0.48,2.92,21.13,54.0,Satisfactory
Hyderabad,2019-10-20,28.04,51.18,13.8,8.1,0.62,2.68,18.41,63.0,Satisfactory
Hyderabad,2019-10-21,22.03,46.72,13.29,7.59,0.51,3.34,20.2,53.0,Satisfactory
Hyderabad,2019-10-22,41.03,71.08,17.71,9.75,0.65,3.63,14.93,71.0,Satisfactory
Hyderabad,2019-10-23,37.8,70.86,16.66,10.32,0.57,4.71,14.48,78.0,Satisfactory
Hyderabad,2019-10-24,22.53,43.48,12.99,13.38,0.6,8.3,12.59,72.0,Satisfactory
Hyderabad,2019-10-25,23.54,56.62,15.97,10.27,0.49,4.34,13.74,51.0,Satisfactory
Hyderabad,2019-10-26,18.81,42.64,9.9,8.98,0.44,2.59,15.61,52.0,Satisfactory
Hyderabad,2019-10-27,40.65,51.1,11.8,10.41,0.45,4.04,17.96,59.0,Satisfactory
Hyderabad,2019-10-28,64.09,94.5,15.71,11.32,0.59,5.25,20.95,126.0,Moderate
Hyderabad,2019-10-29,42.04,74.5,17.77,10.59,0.64,3.38,19.55,94.0,Satisfactory
Hyderabad,2019-10-30,40.41,72.97,19.03,10.16,0.98,2.96,19.73,82.0,Satisfactory
Hyderabad,2019-10-31,21.39,51.57,13.88,9.06,0.86,2.8,20.34,76.0,Satisfactory
Hyderabad,2019-11-01,22.51,54.11,14.98,9.79,0.46,3.41,19.96,54.0,Satisfactory
